2684.911872  	23.051925 
2688.769504  	23.052763 
2692.627136  	23.050934 
2696.484768  	23.052287 
2700.342400  	23.049511 
2704.200032  	23.041078 
2708.057664  	23.030074 
2711.915296  	23.021478 
2715.772928  	23.010823 
2719.630560  	23.009166 
2723.488192  	22.997105 
2727.345824  	22.984585 
2731.203456  	22.973879 
2735.061088  	22.969078 
2738.918720  	22.947999 
2742.776352  	22.924669 
2746.633984  	22.886205 
2750.491616  	22.840578 
2754.349248  	22.792291 
2758.206880  	22.754722 
2762.064512  	22.728794 
2765.922144  	22.710405 
2769.779776  	22.682995 
2773.637408  	22.660538 
2777.495040  	22.638847 
2781.352672  	22.638120 
2785.210304  	22.627464 
2789.067936  	22.606055 
2792.925568  	22.578432 
2796.783200  	22.520190 
2800.640832  	22.454403 
2804.498464  	22.434782 
2808.356096  	22.426843 
2812.213728  	22.430348 
2816.071360  	22.437019 
2819.928992  	22.428278 
2823.786624  	22.382965 
2827.644256  	22.318661 
2831.501888  	22.225739 
2835.359520  	22.124367 
2839.217152  	22.041567 
2843.074784  	22.072417 
2846.932416  	22.172324 
2850.790048  	22.017680 
2854.647680  	21.693639 
2858.505312  	21.482222 
2862.362944  	21.336095 
2866.220576  	21.226541 
2870.078208  	21.144952 
2873.935840  	21.097619 
2877.793472  	21.094385 
2881.651104  	21.122843 
2885.508736  	21.158337 
2889.366368  	21.174401 
2893.224000  	21.157068 
2897.081632  	21.158988 
2900.939264  	21.179242 
2904.796896  	21.186489 
2908.654528  	21.193148 
2912.512160  	21.319278 
2916.369792  	21.467504 
2920.227424  	21.259394 
2924.085056  	20.818074 
2927.942688  	20.511155 
2931.800320  	20.335227 
2935.657952  	20.238880 
2939.515584  	20.172703 
2943.373216  	20.124491 
2947.230848  	20.097832 
2951.088480  	20.119851 
2954.946112  	20.160406 
2958.803744  	20.225737 
2962.661376  	20.356668 
2966.519008  	20.589784 
2970.376640  	20.857743 
2974.234272  	21.106795 
2978.091904  	21.307051 
2981.949536  	21.473613 
2985.807168  	21.606867 
2989.664800  	21.736460 
2993.522432  	21.825805 
2997.380064  	21.893384 
3001.237696  	21.971035 
3005.095328  	22.045284 
3008.952960  	22.088758 
3012.810592  	22.122233 
3016.668224  	22.155148 
3020.525856  	22.199726 
3024.383488  	22.208152 
3028.241120  	22.164607 
3032.098752  	22.101976 
3035.956384  	22.073284 
3039.814016  	22.060108 
3043.671648  	22.039341 
3047.529280  	22.010134 
3051.386912  	21.989166 
3055.244544  	21.980959 
3059.102176  	21.986695 
3062.959808  	22.004249 
3066.817440  	22.043544 
3070.675072  	22.143424 
3074.532704  	22.241456 
3078.390336  	22.292338 
3082.247968  	22.349325 
3086.105600  	22.411829 
3089.963232  	22.434029 
3093.820864  	22.411458 
3097.678496  	22.376100 
3101.536128  	22.324981 
3105.393760  	22.272126 
3109.251392  	22.207889 
3113.109024  	22.149563 
3116.966656  	22.113286 
3120.824288  	22.132663 
3124.681920  	22.215417 
3128.539552  	22.309055 
3132.397184  	22.384730 
3136.254816  	22.462431 
3140.112448  	22.523286 
3143.970080  	22.555197 
3147.827712  	22.564239 
3151.685344  	22.554464 
3155.542976  	22.539554 
3159.400608  	22.517951 
3163.258240  	22.460922 
3167.115872  	22.399078 
3170.973504  	22.351237 
3174.831136  	22.274451 
3178.688768  	22.166263 
3182.546400  	22.097088 
3186.404032  	22.069736 
3190.261664  	22.083470 
3194.119296  	22.115393 
3197.976928  	22.172649 
3201.834560  	22.235916 
3205.692192  	22.268051 
3209.549824  	22.257792 
3213.407456  	22.216194 
3217.265088  	22.150042 
3221.122720  	22.085119 
3224.980352  	22.031205 
3228.837984  	21.950388 
3232.695616  	21.844363 
3236.553248  	21.749532 
3240.410880  	21.653964 
3244.268512  	21.561109 
3248.126144  	21.485782 
3251.983776  	21.439367 
3255.841408  	21.415586 
3259.699040  	21.407634 
3263.556672  	21.403716 
3267.414304  	21.395911 
3271.271936  	21.389495 
3275.129568  	21.421520 
3278.987200  	21.491764 
3282.844832  	21.554284 
3286.702464  	21.591127 
3290.560096  	21.634359 
3294.417728  	21.705575 
3298.275360  	21.822622 
3302.132992  	21.886943 
3305.990624  	21.925186 
3309.848256  	22.032330 
3313.705888  	22.178800 
3317.563520  	22.294162 
3321.421152  	22.383948 
3325.278784  	22.480084 
3329.136416  	22.643154 
3332.994048  	22.789258 
3336.851680  	22.873771 
3340.709312  	22.985430 
3344.566944  	23.102985 
3348.424576  	23.152155 
3352.282208  	23.186147 
3356.139840  	23.201194 
3359.997472  	23.164425 
3363.855104  	23.101509 
3367.712736  	23.024257 
3371.570368  	22.968611 
3375.428000  	22.915157 
3379.285632  	22.856280 
3383.143264  	22.812400 
3387.000896  	22.778854 
3390.858528  	22.745565 
3394.716160  	22.712570 
3398.573792  	22.698513 
3402.431424  	22.679919 
3406.289056  	22.670832 
3410.146688  	22.663863 
3414.004320  	22.653579 
3417.861952  	22.614944 
3421.719584  	22.594985 
3425.577216  	22.592119 
3429.434848  	22.587465 
3433.292480  	22.554879 
3437.150112  	22.522113 
3441.007744  	22.516286 
3444.865376  	22.511566 
3448.723008  	22.536031 
3452.580640  	22.587755 
3456.438272  	22.584445 
3460.295904  	22.585041 
3464.153536  	22.588384 
3468.011168  	22.568941 
3471.868800  	22.566646 
3475.726432  	22.580587 
3479.584064  	22.577369 
3483.441696  	22.582264 
3487.299328  	22.603986 
3491.156960  	22.602320 
3495.014592  	22.582627 
3498.872224  	22.562088 
3502.729856  	22.523177 
3506.587488  	22.535768 
3510.445120  	22.556426 
3514.302752  	22.593478 
3518.160384  	22.594878 
3522.018016  	22.538100 
3525.875648  	22.503428 
3529.733280  	22.556143 
3533.590912  	22.599463 
3537.448544  	22.612549 
3541.306176  	22.574096 
3545.163808  	22.505117 
3549.021440  	22.529441 
3552.879072  	22.573190 
3556.736704  	22.584013 
3560.594336  	22.490031 
3564.451968  	22.308041 
3568.309600  	22.326827 
3572.167232  	22.533680 
3576.024864  	22.575080 
3579.882496  	22.545074 
3583.740128  	22.411061 
3587.597760  	22.279433 
3591.455392  	22.342235 
3595.313024  	22.360371 
3599.170656  	22.389798 
3603.028288  	22.451563 
3606.885920  	22.411342 
3610.743552  	22.336594 
3614.601184  	22.342990 
3618.458816  	22.370892 
3622.316448  	22.517169 
3626.174080  	22.480789 
3630.031712  	22.434312 
3633.889344  	22.686614 
3637.746976  	22.849843 
3641.604608  	22.857188 
3645.462240  	22.616718 
3649.319872  	22.424938 
3653.177504  	22.757174 
3657.035136  	23.015389 
3660.892768  	23.143111 
3664.750400  	23.119656 
3668.608032  	22.864776 
3672.465664  	22.643393 
3676.323296  	22.743474 
3680.180928  	23.075334 
3684.038560  	23.158248 
3687.896192  	22.923906 
3691.753824  	22.940234 
3695.611456  	23.136945 
3699.469088  	23.128849 
3703.326720  	23.110657 
3707.184352  	23.016319 
3711.041984  	22.845342 
3714.899616  	23.010067 
3718.757248  	23.063953 
3722.614880  	22.944051 
3726.472512  	22.918821 
3730.330144  	22.826831 
3734.187776  	22.576836 
3738.045408  	22.676477 
3741.903040  	22.734234 
3745.760672  	22.610445 
3749.618304  	22.607494 
3753.475936  	22.822543 
3757.333568  	23.011475 
3761.191200  	23.102891 
3765.048832  	23.145957 
3768.906464  	23.136444 
3772.764096  	23.214949 
3776.621728  	23.216376 
3780.479360  	23.166464 
3784.336992  	23.194123 
3788.194624  	23.265043 
3792.052256  	23.263117 
3795.909888  	23.101774 
3799.767520  	22.900644 
3803.625152  	22.897389 
3807.482784  	23.074433 
3811.340416  	23.179173 
3815.198048  	23.019936 
3819.055680  	22.823359 
3822.913312  	22.892004 
3826.770944  	23.056690 
3830.628576  	23.066781 
3834.486208  	22.938714 
3838.343840  	22.807924 
3842.201472  	22.947915 
3846.059104  	23.123917 
3849.916736  	22.997776 
3853.774368  	22.775646 
3857.632000  	23.006900 
3861.489632  	23.071810 
3865.347264  	22.990614 
3869.204896  	22.946004 
3873.062528  	23.021849 
3876.920160  	23.104427 
3880.777792  	23.039969 
3884.635424  	23.058978 
3888.493056  	23.124270 
3892.350688  	23.158042 
3896.208320  	23.167207 
3900.065952  	23.010718 
3903.923584  	23.023978 
3907.781216  	23.260038 
3911.638848  	23.354225 
3915.496480  	23.262993 
3919.354112  	23.212768 
3923.211744  	23.244447 
3927.069376  	23.268235 
3930.927008  	23.265381 
3934.784640  	23.300064 
3938.642272  	23.320229 
3942.499904  	23.290667 
3946.357536  	23.287865 
3950.215168  	23.313841 
3954.072800  	23.348766 
3957.930432  	23.356195 
3961.788064  	23.367018 
3965.645696  	23.396165 
3969.503328  	23.405930 
3973.360960  	23.386160 
3977.218592  	23.395794 
3981.076224  	23.416144 
3984.933856  	23.430866 
3988.791488  	23.427236 
3992.649120  	23.415542 
3996.506752  	23.432316 
4000.364384  	23.451804 
