991.411424  	28.478695 
995.269056  	28.317916 
999.126688  	28.065968 
1002.984320  	27.782676 
1006.841952  	27.443390 
1010.699584  	26.967739 
1014.557216  	26.226497 
1018.414848  	25.809737 
1022.272480  	25.901770 
1026.130112  	25.694462 
1029.987744  	25.080459 
1033.845376  	24.445708 
1037.703008  	23.861594 
1041.560640  	23.198579 
1045.418272  	22.311393 
1049.275904  	21.198481 
1053.133536  	19.858439 
1056.991168  	18.520512 
1060.848800  	17.651866 
1064.706432  	17.658642 
1068.564064  	18.159229 
1072.421696  	18.309479 
1076.279328  	17.940623 
1080.136960  	17.668991 
1083.994592  	17.691153 
1087.852224  	17.395408 
1091.709856  	16.975413 
1095.567488  	17.524466 
1099.425120  	19.393627 
1103.282752  	22.043284 
1107.140384  	24.330737 
1110.998016  	25.518895 
1114.855648  	25.676809 
1118.713280  	25.089321 
1122.570912  	23.753807 
1126.428544  	21.963616 
1130.286176  	20.112935 
1134.143808  	18.614562 
1138.001440  	17.721839 
1141.859072  	17.534019 
1145.716704  	17.779476 
1149.574336  	18.081932 
1153.431968  	18.093072 
1157.289600  	17.754693 
1161.147232  	17.273278 
1165.004864  	16.984259 
1168.862496  	17.028202 
1172.720128  	17.370739 
1176.577760  	17.859764 
1180.435392  	18.426409 
1184.293024  	19.028114 
1188.150656  	19.601315 
1192.008288  	20.019511 
1195.865920  	20.186016 
1199.723552  	19.889730 
1203.581184  	19.269470 
1207.438816  	18.815831 
1211.296448  	18.324102 
1215.154080  	17.093901 
1219.011712  	15.707309 
1222.869344  	15.281679 
1226.726976  	16.025089 
1230.584608  	17.420731 
1234.442240  	18.939333 
1238.299872  	20.117439 
1242.157504  	20.785646 
1246.015136  	20.910826 
1249.872768  	20.699199 
1253.730400  	20.870993 
1257.588032  	22.005777 
1261.445664  	23.727062 
1265.303296  	25.313454 
1269.160928  	26.335423 
1273.018560  	26.897521 
1276.876192  	27.184007 
1280.733824  	27.332641 
1284.591456  	27.372490 
1288.449088  	27.462143 
1292.306720  	27.619706 
1296.164352  	27.690724 
1300.021984  	27.296723 
1303.879616  	26.264351 
1307.737248  	25.064105 
1311.594880  	24.613631 
1315.452512  	25.016800 
1319.310144  	25.952860 
1323.167776  	27.261141 
1327.025408  	28.440853 
1330.883040  	28.992185 
1334.740672  	29.010139 
1338.598304  	28.783590 
1342.455936  	28.611995 
1346.313568  	28.378400 
1350.171200  	28.059576 
1354.028832  	27.743784 
1357.886464  	27.481599 
1361.744096  	27.183071 
1365.601728  	26.846903 
1369.459360  	26.311938 
1373.316992  	25.339532 
1377.174624  	23.659309 
1381.032256  	21.163782 
1384.889888  	18.836138 
1388.747520  	18.977014 
1392.605152  	21.505784 
1396.462784  	24.308736 
1400.320416  	25.591165 
1404.178048  	25.319268 
1408.035680  	24.345483 
1411.893312  	23.849923 
1415.750944  	24.619954 
1419.608576  	26.428862 
1423.466208  	27.727271 
1427.323840  	27.916840 
1431.181472  	27.112351 
1435.039104  	26.087071 
1438.896736  	25.826230 
1442.754368  	26.442304 
1446.612000  	27.021237 
1450.469632  	27.294519 
1454.327264  	27.203903 
1458.184896  	27.335851 
1462.042528  	27.845070 
1465.900160  	28.441610 
1469.757792  	28.870070 
1473.615424  	29.037562 
1477.473056  	29.203447 
1481.330688  	29.379132 
1485.188320  	29.238420 
1489.045952  	28.693243 
1492.903584  	28.241568 
1496.761216  	27.884288 
1500.618848  	27.588285 
1504.476480  	27.006517 
1508.334112  	26.095269 
1512.191744  	25.516057 
1516.049376  	25.653760 
1519.907008  	26.549339 
1523.764640  	26.428453 
1527.622272  	25.311590 
1531.479904  	24.366850 
1535.337536  	24.057027 
1539.195168  	24.210760 
1543.052800  	24.937766 
1546.910432  	26.151324 
1550.768064  	27.435406 
1554.625696  	28.576043 
1558.483328  	29.741664 
1562.340960  	30.946727 
1566.198592  	31.445372 
1570.056224  	31.522585 
1573.913856  	31.538958 
1577.771488  	31.390257 
1581.629120  	31.232335 
1585.486752  	30.609082 
1589.344384  	29.686842 
1593.202016  	28.419946 
1597.059648  	27.317645 
1600.917280  	26.380176 
1604.774912  	25.849872 
1608.632544  	25.570220 
1612.490176  	25.744507 
1616.347808  	26.213536 
1620.205440  	26.874529 
1624.063072  	26.724141 
1627.920704  	26.221908 
1631.778336  	25.205453 
1635.635968  	23.613224 
1639.493600  	21.477535 
1643.351232  	18.770399 
1647.208864  	13.919758 
1651.066496  	8.258425 
1654.924128  	1.497002 
1658.781760  	-2.384066 
1662.639392  	-4.589476 
1666.497024  	-4.931417 
1670.354656  	-3.340550 
1674.212288  	0.399651 
1678.069920  	6.116993 
1681.927552  	13.723644 
1685.785184  	24.260815 
1689.642816  	29.980274 
1693.500448  	31.471085 
1697.358080  	30.089006 
1701.215712  	27.638637 
1705.073344  	25.406319 
1708.930976  	23.790342 
1712.788608  	21.691588 
1716.646240  	18.840730 
1720.503872  	16.195905 
1724.361504  	15.118840 
1728.219136  	15.327912 
1732.076768  	16.780236 
1735.934400  	19.317105 
1739.792032  	22.208577 
1743.649664  	25.151394 
1747.507296  	27.819794 
1751.364928  	29.974843 
1755.222560  	31.453457 
1759.080192  	32.193165 
1762.937824  	32.687807 
1766.795456  	32.915201 
1770.653088  	33.004214 
1774.510720  	33.172067 
1778.368352  	33.410395 
1782.225984  	33.471695 
1786.083616  	33.567157 
1789.941248  	33.515401 
1793.798880  	33.550963 
1797.656512  	33.625349 
1801.514144  	33.722037 
1805.371776  	33.791324 
1809.229408  	33.842997 
1813.087040  	33.894764 
1816.944672  	33.999892 
1820.802304  	33.954476 
1824.659936  	33.893405 
1828.517568  	33.837789 
1832.375200  	33.968694 
1836.232832  	34.019014 
1840.090464  	34.015296 
1843.948096  	33.924038 
1847.805728  	34.012895 
1851.663360  	34.088981 
1855.520992  	34.155136 
1859.378624  	34.131115 
1863.236256  	34.113119 
1867.093888  	33.994380 
1870.951520  	34.059627 
1874.809152  	34.136743 
1878.666784  	34.173197 
1882.524416  	34.138029 
1886.382048  	34.124455 
1890.239680  	34.067749 
1894.097312  	34.103033 
1897.954944  	34.100141 
1901.812576  	34.135975 
1905.670208  	34.082248 
1909.527840  	34.078154 
1913.385472  	34.073860 
1917.243104  	34.092166 
1921.100736  	34.068923 
1924.958368  	34.162291 
1928.816000  	34.179638 
1932.673632  	34.219468 
1936.531264  	34.209722 
1940.388896  	34.209931 
1944.246528  	34.166213 
1948.104160  	34.231831 
1951.961792  	34.207504 
1955.819424  	34.243916 
1959.677056  	34.222908 
1963.534688  	34.227592 
1967.392320  	34.198750 
1971.249952  	34.254762 
1975.107584  	34.151535 
1978.965216  	34.077386 
1982.822848  	34.032971 
1986.680480  	34.077753 
1990.538112  	34.055677 
1994.395744  	34.168782 
1998.253376  	34.193345 
2002.111008  	34.263286 
2005.968640  	34.225344 
2009.826272  	34.231268 
2013.683904  	34.201524 
2017.541536  	34.202112 
2021.399168  	34.172558 
2025.256800  	34.213469 
2029.114432  	34.189238 
2032.972064  	34.184604 
2036.829696  	34.081838 
2040.687328  	34.086840 
2044.544960  	34.018464 
2048.402592  	34.009626 
2052.260224  	34.009762 
2056.117856  	34.079691 
2059.975488  	34.064801 
2063.833120  	34.074366 
2067.690752  	34.073248 
2071.548384  	34.102296 
2075.406016  	34.069099 
2079.263648  	34.102161 
2083.121280  	34.103902 
2086.978912  	34.130045 
2090.836544  	34.142109 
2094.694176  	34.205509 
2098.551808  	34.180369 
2102.409440  	34.181460 
2106.267072  	34.151881 
2110.124704  	34.154141 
2113.982336  	34.145604 
2117.839968  	34.202954 
2121.697600  	34.244585 
2125.555232  	34.321884 
2129.412864  	34.398875 
2133.270496  	34.487273 
2137.128128  	34.447313 
2140.985760  	34.487406 
2144.843392  	34.514894 
2148.701024  	34.554657 
2152.558656  	34.607489 
2156.416288  	34.683927 
2160.273920  	34.368746 
2164.131552  	34.158101 
2167.989184  	34.164956 
2171.846816  	34.287683 
2175.704448  	34.280834 
2179.562080  	34.275150 
2183.419712  	34.231073 
2187.277344  	34.209038 
2191.134976  	34.207155 
2194.992608  	34.228247 
2198.850240  	34.203129 
2202.707872  	34.210908 
2206.565504  	34.184202 
2210.423136  	34.201169 
2214.280768  	34.166648 
2218.138400  	34.169973 
2221.996032  	34.159619 
2225.853664  	34.152827 
2229.711296  	34.115427 
2233.568928  	34.133617 
2237.426560  	34.116669 
2241.284192  	34.106443 
2245.141824  	34.090673 
2248.999456  	34.081092 
2252.857088  	34.021758 
2256.714720  	34.012211 
2260.572352  	34.006666 
2264.429984  	34.021797 
2268.287616  	33.994608 
2272.145248  	34.000252 
2276.002880  	33.965284 
2279.860512  	33.957133 
2283.718144  	33.933040 
2287.575776  	33.918033 
2291.433408  	33.893641 
2295.291040  	33.881351 
2299.148672  	33.820682 
2303.006304  	33.762853 
2306.863936  	33.683256 
2310.721568  	33.585236 
2314.579200  	33.466763 
2318.436832  	33.315998 
2322.294464  	33.151260 
2326.152096  	33.120403 
2330.009728  	33.123624 
2333.867360  	33.129984 
2337.724992  	33.099584 
2341.582624  	33.093828 
2345.440256  	33.224022 
2349.297888  	33.320550 
2353.155520  	33.132016 
2357.013152  	32.906584 
2360.870784  	32.865079 
2364.728416  	32.984780 
2368.586048  	33.205731 
2372.443680  	33.461005 
2376.301312  	33.678751 
2380.158944  	33.888560 
2384.016576  	34.035565 
2387.874208  	34.125927 
2391.731840  	34.136808 
2395.589472  	34.130536 
2399.447104  	34.123503 
2403.304736  	34.114919 
2407.162368  	34.089325 
2411.020000  	34.093351 
2414.877632  	34.099126 
2418.735264  	34.101781 
2422.592896  	34.093134 
2426.450528  	34.103418 
2430.308160  	34.097186 
2434.165792  	34.093298 
2438.023424  	34.094282 
2441.881056  	34.104933 
2445.738688  	34.091439 
2449.596320  	34.073011 
2453.453952  	34.053834 
2457.311584  	34.041779 
2461.169216  	34.026852 
2465.026848  	34.030857 
2468.884480  	34.025452 
2472.742112  	34.019741 
2476.599744  	33.988940 
2480.457376  	33.988791 
2484.315008  	33.980614 
2488.172640  	33.978920 
2492.030272  	33.972873 
2495.887904  	33.966286 
2499.745536  	33.955272 
2503.603168  	33.956534 
2507.460800  	33.949308 
2511.318432  	33.962210 
2515.176064  	33.979202 
2519.033696  	33.999697 
2522.891328  	33.981940 
2526.748960  	33.973373 
2530.606592  	33.966054 
2534.464224  	33.962510 
2538.321856  	33.943001 
2542.179488  	33.937840 
2546.037120  	33.934595 
2549.894752  	33.947313 
2553.752384  	33.939629 
2557.610016  	33.939372 
2561.467648  	33.937417 
2565.325280  	33.936580 
2569.182912  	33.925766 
2573.040544  	33.918132 
2576.898176  	33.907008 
2580.755808  	33.910779 
2584.613440  	33.910704 
2588.471072  	33.900507 
2592.328704  	33.876555 
2596.186336  	33.883548 
2600.043968  	33.878978 
2603.901600  	33.883162 
2607.759232  	33.884683 
2611.616864  	33.890355 
2615.474496  	33.900053 
2619.332128  	33.910541 
2623.189760  	33.895606 
2627.047392  	33.889394 
2630.905024  	33.871375 
2634.762656  	33.860913 
2638.620288  	33.845379 
2642.477920  	33.830658 
2646.335552  	33.820616 
2650.193184  	33.816665 
2654.050816  	33.807533 
2657.908448  	33.803234 
2661.766080  	33.811751 
2665.623712  	33.842275 
2669.481344  	33.861617 
2673.338976  	33.864158 
2677.196608  	33.852221 
2681.054240  	33.840083 
2684.911872  	33.830120 
2688.769504  	33.822832 
2692.627136  	33.816838 
2696.484768  	33.810666 
2700.342400  	33.803277 
2704.200032  	33.804294 
2708.057664  	33.798821 
2711.915296  	33.789308 
2715.772928  	33.770348 
2719.630560  	33.758084 
2723.488192  	33.731064 
2727.345824  	33.712735 
2731.203456  	33.692717 
2735.061088  	33.678051 
2738.918720  	33.647790 
2742.776352  	33.600759 
2746.633984  	33.544629 
2750.491616  	33.483019 
2754.349248  	33.415061 
2758.206880  	33.372837 
2762.064512  	33.331791 
2765.922144  	33.296127 
2769.779776  	33.255816 
2773.637408  	33.213274 
2777.495040  	33.192125 
2781.352672  	33.187957 
2785.210304  	33.174777 
2789.067936  	33.147536 
2792.925568  	33.092915 
2796.783200  	33.023709 
2800.640832  	32.951704 
2804.498464  	32.910577 
2808.356096  	32.904347 
2812.213728  	32.922645 
2816.071360  	32.929708 
2819.928992  	32.908922 
2823.786624  	32.854234 
2827.644256  	32.772555 
2831.501888  	32.648900 
2835.359520  	32.505036 
2839.217152  	32.392635 
2843.074784  	32.417316 
2846.932416  	32.530056 
2850.790048  	32.375751 
2854.647680  	31.967815 
2858.505312  	31.632627 
2862.362944  	31.411778 
2866.220576  	31.284923 
2870.078208  	31.221800 
2873.935840  	31.207816 
2877.793472  	31.233340 
2881.651104  	31.295363 
2885.508736  	31.342974 
2889.366368  	31.356245 
2893.224000  	31.342497 
2897.081632  	31.342915 
2900.939264  	31.348429 
2904.796896  	31.340450 
2908.654528  	31.304578 
2912.512160  	31.362724 
2916.369792  	31.473053 
2920.227424  	31.258151 
2924.085056  	30.757625 
2927.942688  	30.349016 
2931.800320  	30.090606 
2935.657952  	29.951257 
2939.515584  	29.859270 
2943.373216  	29.788709 
2947.230848  	29.757738 
2951.088480  	29.773366 
2954.946112  	29.813257 
2958.803744  	29.904920 
2962.661376  	30.105020 
2966.519008  	30.440606 
2970.376640  	30.815368 
2974.234272  	31.169308 
2978.091904  	31.468057 
2981.949536  	31.699542 
2985.807168  	31.860381 
2989.664800  	32.001377 
2993.522432  	32.109723 
2997.380064  	32.188344 
3001.237696  	32.265876 
3005.095328  	32.349723 
3008.952960  	32.404696 
3012.810592  	32.448693 
3016.668224  	32.494889 
3020.525856  	32.532116 
3024.383488  	32.524183 
3028.241120  	32.478428 
3032.098752  	32.411229 
3035.956384  	32.372490 
3039.814016  	32.331149 
3043.671648  	32.291890 
3047.529280  	32.284389 
3051.386912  	32.270178 
3055.244544  	32.251396 
3059.102176  	32.256269 
3062.959808  	32.272184 
3066.817440  	32.320767 
3070.675072  	32.422474 
3074.532704  	32.518124 
3078.390336  	32.570193 
3082.247968  	32.641157 
3086.105600  	32.710399 
3089.963232  	32.741287 
3093.820864  	32.725076 
3097.678496  	32.682324 
3101.536128  	32.613098 
3105.393760  	32.530418 
3109.251392  	32.462771 
3113.109024  	32.425155 
3116.966656  	32.388429 
3120.824288  	32.403503 
3124.681920  	32.488004 
3128.539552  	32.588449 
3132.397184  	32.675332 
3136.254816  	32.758675 
3140.112448  	32.818178 
3143.970080  	32.848355 
3147.827712  	32.845955 
3151.685344  	32.822149 
3155.542976  	32.790511 
3159.400608  	32.753435 
3163.258240  	32.693699 
3167.115872  	32.605850 
3170.973504  	32.517535 
3174.831136  	32.436231 
3178.688768  	32.334886 
3182.546400  	32.256997 
3186.404032  	32.218811 
3190.261664  	32.212622 
3194.119296  	32.235001 
3197.976928  	32.302734 
3201.834560  	32.372493 
3205.692192  	32.398914 
3209.549824  	32.374655 
3213.407456  	32.318433 
3217.265088  	32.236348 
3221.122720  	32.148081 
3224.980352  	32.057889 
3228.837984  	31.962335 
3232.695616  	31.849913 
3236.553248  	31.728562 
3240.410880  	31.605094 
3244.268512  	31.516312 
3248.126144  	31.426344 
3251.983776  	31.357081 
3255.841408  	31.326313 
3259.699040  	31.319033 
3263.556672  	31.309663 
3267.414304  	31.314127 
3271.271936  	31.324969 
3275.129568  	31.366814 
3278.987200  	31.434596 
3282.844832  	31.486458 
3286.702464  	31.522858 
3290.560096  	31.582281 
3294.417728  	31.680782 
3298.275360  	31.805304 
3302.132992  	31.859765 
3305.990624  	31.895209 
3309.848256  	32.015450 
3313.705888  	32.161730 
3317.563520  	32.258312 
3321.421152  	32.317448 
3325.278784  	32.388485 
3329.136416  	32.529763 
3332.994048  	32.642940 
3336.851680  	32.707948 
3340.709312  	32.831787 
3344.566944  	32.964667 
3348.424576  	33.024697 
3352.282208  	33.078070 
3356.139840  	33.108297 
3359.997472  	33.069373 
3363.855104  	32.982627 
3367.712736  	32.889497 
3371.570368  	32.827854 
3375.428000  	32.767864 
3379.285632  	32.685157 
3383.143264  	32.602365 
3387.000896  	32.558269 
3390.858528  	32.521904 
3394.716160  	32.461848 
3398.573792  	32.423886 
3402.431424  	32.414192 
3406.289056  	32.407550 
3410.146688  	32.375576 
3414.004320  	32.342463 
3417.861952  	32.303735 
3421.719584  	32.271551 
3425.577216  	32.254692 
3429.434848  	32.231379 
3433.292480  	32.191587 
3437.150112  	32.185069 
3441.007744  	32.193721 
3444.865376  	32.185694 
3448.723008  	32.205779 
3452.580640  	32.234319 
3456.438272  	32.237636 
3460.295904  	32.258233 
3464.153536  	32.264538 
3468.011168  	32.261450 
3471.868800  	32.280796 
3475.726432  	32.296087 
3479.584064  	32.283474 
3483.441696  	32.304931 
3487.299328  	32.333655 
3491.156960  	32.340981 
3495.014592  	32.346900 
3498.872224  	32.325678 
3502.729856  	32.294454 
3506.587488  	32.330978 
3510.445120  	32.379101 
3514.302752  	32.414294 
3518.160384  	32.414675 
3522.018016  	32.385904 
3525.875648  	32.368300 
3529.733280  	32.425540 
3533.590912  	32.486877 
3537.448544  	32.518469 
3541.306176  	32.487480 
3545.163808  	32.437937 
3549.021440  	32.476059 
3552.879072  	32.532531 
3556.736704  	32.551739 
3560.594336  	32.496148 
3564.451968  	32.362932 
3568.309600  	32.384042 
3572.167232  	32.553142 
3576.024864  	32.600214 
3579.882496  	32.609785 
3583.740128  	32.519133 
3587.597760  	32.418316 
3591.455392  	32.497728 
3595.313024  	32.532345 
3599.170656  	32.584919 
3603.028288  	32.674293 
3606.885920  	32.667194 
3610.743552  	32.617049 
3614.601184  	32.639242 
3618.458816  	32.724777 
3622.316448  	32.890578 
3626.174080  	32.875745 
3630.031712  	32.880473 
3633.889344  	33.115885 
3637.746976  	33.283636 
3641.604608  	33.334883 
3645.462240  	33.162162 
3649.319872  	33.038493 
3653.177504  	33.347436 
3657.035136  	33.582711 
3660.892768  	33.740344 
3664.750400  	33.758425 
3668.608032  	33.575223 
3672.465664  	33.414806 
3676.323296  	33.512713 
3680.180928  	33.778769 
3684.038560  	33.853793 
3687.896192  	33.685804 
3691.753824  	33.731483 
3695.611456  	33.905653 
3699.469088  	33.887429 
3703.326720  	33.871513 
3707.184352  	33.804249 
3711.041984  	33.669536 
3714.899616  	33.802600 
3718.757248  	33.837440 
3722.614880  	33.750152 
3726.472512  	33.738924 
3730.330144  	33.650082 
3734.187776  	33.460699 
3738.045408  	33.551343 
3741.903040  	33.579644 
3745.760672  	33.472090 
3749.618304  	33.448825 
3753.475936  	33.612464 
3757.333568  	33.784841 
3761.191200  	33.857318 
3765.048832  	33.884452 
3768.906464  	33.876453 
3772.764096  	33.954794 
3776.621728  	33.934877 
3780.479360  	33.881720 
3784.336992  	33.933178 
3788.194624  	33.997851 
3792.052256  	33.977217 
3795.909888  	33.842287 
3799.767520  	33.689090 
3803.625152  	33.702969 
3807.482784  	33.851382 
3811.340416  	33.914195 
3815.198048  	33.770760 
3819.055680  	33.638947 
3822.913312  	33.721531 
3826.770944  	33.836062 
3830.628576  	33.816116 
3834.486208  	33.695998 
3838.343840  	33.601229 
3842.201472  	33.737243 
3846.059104  	33.878366 
3849.916736  	33.751421 
3853.774368  	33.583027 
3857.632000  	33.782201 
3861.489632  	33.830628 
3865.347264  	33.758689 
3869.204896  	33.706435 
3873.062528  	33.775430 
3876.920160  	33.867101 
3880.777792  	33.810345 
3884.635424  	33.808610 
3888.493056  	33.854180 
3892.350688  	33.886594 
3896.208320  	33.882941 
3900.065952  	33.764117 
3903.923584  	33.789769 
3907.781216  	33.972241 
3911.638848  	34.038425 
3915.496480  	33.955512 
3919.354112  	33.931572 
3923.211744  	33.952196 
3927.069376  	33.953042 
3930.927008  	33.943336 
3934.784640  	33.985025 
3938.642272  	34.004054 
3942.499904  	33.972667 
3946.357536  	33.977769 
3950.215168  	33.995589 
3954.072800  	34.032612 
3957.930432  	34.030382 
3961.788064  	34.035823 
3965.645696  	34.054586 
3969.503328  	34.044709 
3973.360960  	34.026414 
3977.218592  	34.030345 
3981.076224  	34.034087 
3984.933856  	34.038724 
3988.791488  	34.048139 
3992.649120  	34.057261 
3996.506752  	34.059699 
4000.364384  	34.063929 
